49724 | 58593 | FIN | 104 | 1669107032.89104
58593 | 49724 | DATA | 8000 | 1669107032.892475
49724 | 58593 | FIN | 104 | 1669107032.895493
58593 | 49724 | DATA | 8000 | 1669107032.896429
49724 | 58593 | FIN | 104 | 1669107033.719614
58593 | 49724 | DATA | 8000 | 1669107033.7209458
49724 | 58593 | FIN | 104 | 1669107033.7256262
58593 | 49724 | DATA | 8000 | 1669107033.72686
49724 | 58593 | FIN | 104 | 1669107034.35351
58593 | 49724 | DATA | 8000 | 1669107034.354368
49724 | 58593 | FIN | 104 | 1669107034.356419
58593 | 49724 | DATA | 8000 | 1669107034.357592
49724 | 58593 | FIN | 104 | 1669107034.360995
58593 | 49724 | DATA | 8000 | 1669107034.361815
49724 | 58593 | FIN | 104 | 1669107037.279051
58593 | 49724 | DATA | 8000 | 1669107037.2802958
49724 | 58593 | FIN | 104 | 1669107037.997782
58593 | 49724 | DATA | 8000 | 1669107037.998291
49724 | 58593 | FIN | 104 | 1669107041.12774
58593 | 49724 | DATA | 8000 | 1669107041.1283991
49724 | 58593 | FIN | 104 | 1669107041.820086
58593 | 49724 | DATA | 8000 | 1669107041.8214169
49724 | 58593 | FIN | 104 | 1669107042.599311
58593 | 49724 | DATA | 8000 | 1669107042.600437
49724 | 58593 | FIN | 104 | 1669107043.2161
58593 | 49724 | DATA | 8000 | 1669107043.217313
49724 | 58593 | FIN | 104 | 1669107043.2231932
58593 | 49724 | DATA | 8000 | 1669107043.224616
49724 | 58593 | FIN | 104 | 1669107043.791633
58593 | 49724 | DATA | 8000 | 1669107043.793012
49724 | 58593 | FIN | 104 | 1669107043.795529
58593 | 49724 | DATA | 8000 | 1669107043.79636
49724 | 58593 | FIN | 104 | 1669107044.527746
58593 | 49724 | DATA | 8000 | 1669107044.5289862
49724 | 58593 | FIN | 104 | 1669107044.533354
58593 | 49724 | DATA | 8000 | 1669107044.534483
49724 | 58593 | FIN | 104 | 1669107045.322092
58593 | 49724 | DATA | 8000 | 1669107045.322659
49724 | 58593 | FIN | 104 | 1669107046.2072902
58593 | 49724 | DATA | 8000 | 1669107046.209023
49724 | 58593 | FIN | 104 | 1669107046.212445
58593 | 49724 | DATA | 8000 | 1669107046.213587
49724 | 58593 | FIN | 104 | 1669107050.929318
58593 | 49724 | DATA | 8000 | 1669107050.93002
49724 | 58593 | FIN | 104 | 1669107051.7230139
58593 | 49724 | DATA | 8000 | 1669107051.724395
49724 | 58593 | FIN | 104 | 1669107051.728163
58593 | 49724 | DATA | 8000 | 1669107051.728773
49724 | 58593 | FIN | 104 | 1669107051.7312262
58593 | 49724 | DATA | 8000 | 1669107051.7318249
49724 | 58593 | FIN | 104 | 1669107051.734205
58593 | 49724 | DATA | 8000 | 1669107051.7348192
49724 | 58593 | FIN | 104 | 1669107051.737015
58593 | 49724 | DATA | 8000 | 1669107051.7376032
49724 | 58593 | FIN | 104 | 1669107052.432194
58593 | 49724 | DATA | 8000 | 1669107052.433391
49724 | 58593 | FIN | 104 | 1669107052.437291
58593 | 49724 | DATA | 8000 | 1669107052.438103
49724 | 58593 | FIN | 104 | 1669107052.953486
58593 | 49724 | DATA | 8000 | 1669107052.9546711
49724 | 58593 | FIN | 104 | 1669107053.944087
58593 | 49724 | DATA | 8000 | 1669107053.944761
49724 | 58593 | FIN | 104 | 1669107054.891422
58593 | 49724 | DATA | 8000 | 1669107054.892597
49724 | 58593 | FIN | 104 | 1669107055.705817
58593 | 49724 | DATA | 8000 | 1669107055.707008
49724 | 58593 | FIN | 104 | 1669107055.711755
58593 | 49724 | DATA | 8000 | 1669107055.712964
49724 | 58593 | FIN | 104 | 1669107055.716165
58593 | 49724 | DATA | 8000 | 1669107055.716985
49724 | 58593 | FIN | 104 | 1669107056.7018602
58593 | 49724 | DATA | 8000 | 1669107056.703069
49724 | 58593 | FIN | 104 | 1669107056.707474
58593 | 49724 | DATA | 8000 | 1669107056.7086
49724 | 58593 | FIN | 104 | 1669107056.7130182
58593 | 49724 | DATA | 8000 | 1669107056.713855
49724 | 58593 | FIN | 104 | 1669107057.601033
58593 | 49724 | DATA | 8000 | 1669107057.6032372
49724 | 58593 | FIN | 104 | 1669107057.607459
58593 | 49724 | DATA | 8000 | 1669107057.608653
49724 | 58593 | FIN | 104 | 1669107057.612051
58593 | 49724 | DATA | 8000 | 1669107057.612938
49724 | 58593 | FIN | 104 | 1669107058.449265
58593 | 49724 | DATA | 8000 | 1669107058.450598
49724 | 58593 | FIN | 104 | 1669107058.455146
58593 | 49724 | DATA | 8000 | 1669107058.456274
49724 | 58593 | FIN | 104 | 1669107059.316056
58593 | 49724 | DATA | 8000 | 1669107059.31723
49724 | 58593 | FIN | 104 | 1669107059.3220842
58593 | 49724 | DATA | 8000 | 1669107059.323216
49724 | 58593 | FIN | 104 | 1669107059.326915
58593 | 49724 | DATA | 8000 | 1669107059.327735
49724 | 58593 | FIN | 104 | 1669107059.945191
58593 | 49724 | DATA | 8000 | 1669107059.9457128
49724 | 58593 | FIN | 104 | 1669107060.763892
58593 | 49724 | DATA | 8000 | 1669107060.765096
49724 | 58593 | FIN | 104 | 1669107062.574501
58593 | 49724 | DATA | 8000 | 1669107062.575937
49724 | 58593 | FIN | 104 | 1669107062.5805418
58593 | 49724 | DATA | 8000 | 1669107062.581719
49724 | 58593 | FIN | 104 | 1669107063.3931782
58593 | 49724 | DATA | 8000 | 1669107063.39435
49724 | 58593 | FIN | 104 | 1669107064.180705
58593 | 49724 | DATA | 8000 | 1669107064.1819499
49724 | 58593 | FIN | 104 | 1669107064.8563368
58593 | 49724 | DATA | 8000 | 1669107064.857512
49724 | 58593 | FIN | 104 | 1669107065.583256
58593 | 49724 | DATA | 8000 | 1669107065.5840588
49724 | 58593 | FIN | 104 | 1669107066.398298
58593 | 49724 | DATA | 8000 | 1669107066.398885
49724 | 58593 | FIN | 104 | 1669107067.350864
58593 | 49724 | DATA | 8000 | 1669107067.3531048
49724 | 58593 | FIN | 104 | 1669107067.357396
58593 | 49724 | DATA | 8000 | 1669107067.3607428
49724 | 58593 | FIN | 104 | 1669107068.174098
58593 | 49724 | DATA | 8000 | 1669107068.1761842
49724 | 58593 | FIN | 104 | 1669107068.180109
58593 | 49724 | DATA | 8000 | 1669107068.181231
49724 | 58593 | FIN | 104 | 1669107068.8085
58593 | 49724 | DATA | 8000 | 1669107068.8096619
49724 | 58593 | FIN | 104 | 1669107068.8143518
58593 | 49724 | DATA | 8000 | 1669107068.8149838
49724 | 58593 | FIN | 104 | 1669107069.57553
58593 | 49724 | DATA | 8000 | 1669107069.576092
49724 | 58593 | FIN | 104 | 1669107070.3194938
58593 | 49724 | DATA | 8000 | 1669107070.3200588
49724 | 58593 | FIN | 104 | 1669107070.935884
58593 | 49724 | DATA | 8000 | 1669107070.937163
49724 | 58593 | FIN | 104 | 1669107071.7901871
58593 | 49724 | DATA | 8000 | 1669107071.79105
49724 | 58593 | FIN | 104 | 1669107071.795121
58593 | 49724 | DATA | 8000 | 1669107071.796084
49724 | 58593 | FIN | 104 | 1669107072.3873122
58593 | 49724 | DATA | 8000 | 1669107072.388292
49724 | 58593 | FIN | 104 | 1669107072.395096
58593 | 49724 | DATA | 8000 | 1669107072.3958569
49724 | 58593 | FIN | 104 | 1669107073.381472
58593 | 49724 | DATA | 8000 | 1669107073.382792
49724 | 58593 | FIN | 104 | 1669107073.388095
58593 | 49724 | DATA | 8000 | 1669107073.3892999
49724 | 58593 | FIN | 104 | 1669107073.3948889
58593 | 49724 | DATA | 8000 | 1669107073.395732
49724 | 58593 | FIN | 104 | 1669107074.123688
58593 | 49724 | DATA | 8000 | 1669107074.126094
49724 | 58593 | FIN | 104 | 1669107075.6979709
58593 | 49724 | DATA | 8000 | 1669107075.698169
49724 | 58593 | FIN | 104 | 1669107075.698884
58593 | 49724 | DATA | 8000 | 1669107075.69908
49724 | 58593 | FIN | 104 | 1669107075.699745
58593 | 49724 | DATA | 8000 | 1669107075.699937
49724 | 58593 | FIN | 104 | 1669107076.341321
58593 | 49724 | DATA | 8000 | 1669107076.34231
49724 | 58593 | FIN | 104 | 1669107076.346098
58593 | 49724 | DATA | 8000 | 1669107076.3468978
49724 | 58593 | FIN | 104 | 1669107077.316486
58593 | 49724 | DATA | 8000 | 1669107077.317651
49724 | 58593 | FIN | 104 | 1669107077.3218791
58593 | 49724 | DATA | 8000 | 1669107077.323027
49724 | 58593 | FIN | 104 | 1669107077.831009
58593 | 49724 | DATA | 8000 | 1669107077.831487
49724 | 58593 | FIN | 104 | 1669107077.8341591
58593 | 49724 | DATA | 8000 | 1669107077.835316
49724 | 58593 | FIN | 104 | 1669107078.435872
58593 | 49724 | DATA | 8000 | 1669107078.4368372
49724 | 58593 | FIN | 104 | 1669107079.420531
58593 | 49724 | DATA | 8000 | 1669107079.421709
49724 | 58593 | FIN | 104 | 1669107079.426792
58593 | 49724 | DATA | 8000 | 1669107079.4280472
49724 | 58593 | FIN | 104 | 1669107080.929149
58593 | 49724 | DATA | 8000 | 1669107080.92936
49724 | 58593 | FIN | 104 | 1669107081.667995
58593 | 49724 | DATA | 8000 | 1669107081.6690361
49724 | 58593 | FIN | 104 | 1669107082.5529962
58593 | 49724 | DATA | 8000 | 1669107082.5542889
49724 | 58593 | FIN | 104 | 1669107083.5379782
58593 | 49724 | DATA | 8000 | 1669107083.539149
49724 | 58593 | FIN | 104 | 1669107085.867899
58593 | 49724 | DATA | 8000 | 1669107085.87012
49724 | 58593 | FIN | 104 | 1669107085.874602
58593 | 49724 | DATA | 8000 | 1669107085.875784
49724 | 58593 | FIN | 104 | 1669107086.4146078
58593 | 49724 | DATA | 8000 | 1669107086.415004
49724 | 58593 | FIN | 104 | 1669107086.416428
58593 | 49724 | DATA | 8000 | 1669107086.416802
49724 | 58593 | FIN | 104 | 1669107086.4181151
58593 | 49724 | DATA | 8000 | 1669107086.418478
49724 | 58593 | FIN | 104 | 1669107087.136958
58593 | 49724 | DATA | 8000 | 1669107087.138144
49724 | 58593 | FIN | 104 | 1669107087.144491
58593 | 49724 | DATA | 8000 | 1669107087.1453
49724 | 58593 | FIN | 104 | 1669107087.148203
58593 | 49724 | DATA | 8000 | 1669107087.1490061
49724 | 58593 | FIN | 104 | 1669107088.103528
58593 | 49724 | DATA | 8000 | 1669107088.104776
49724 | 58593 | FIN | 104 | 1669107088.110018
58593 | 49724 | DATA | 8000 | 1669107088.111344
49724 | 58593 | FIN | 104 | 1669107088.1153789
58593 | 49724 | DATA | 8000 | 1669107088.1161861
49724 | 58593 | FIN | 104 | 1669107088.118888
58593 | 49724 | DATA | 8000 | 1669107088.119543
49724 | 58593 | FIN | 104 | 1669107088.12175
58593 | 49724 | DATA | 8000 | 1669107088.122348
49724 | 58593 | FIN | 104 | 1669107088.124269
58593 | 49724 | DATA | 8000 | 1669107088.1247911
49724 | 58593 | FIN | 104 | 1669107088.729677
58593 | 49724 | DATA | 8000 | 1669107088.73085
49724 | 58593 | FIN | 104 | 1669107088.7351491
58593 | 49724 | DATA | 8000 | 1669107088.7363
49724 | 58593 | FIN | 104 | 1669107089.3119009
58593 | 49724 | DATA | 8000 | 1669107089.31349
49724 | 58593 | FIN | 104 | 1669107090.1921349
58593 | 49724 | DATA | 8000 | 1669107090.1928802
49724 | 58593 | FIN | 104 | 1669107090.7176409
58593 | 49724 | DATA | 8000 | 1669107090.717997
49724 | 58593 | FIN | 104 | 1669107091.231637
58593 | 49724 | DATA | 8000 | 1669107091.2324831
49724 | 58593 | FIN | 104 | 1669107092.2066371
58593 | 49724 | DATA | 8000 | 1669107092.207811
49724 | 58593 | FIN | 104 | 1669107092.859879
58593 | 49724 | DATA | 8000 | 1669107092.8611012
49724 | 58593 | FIN | 104 | 1669107093.933185
58593 | 49724 | DATA | 8000 | 1669107093.9333801
49724 | 58593 | FIN | 104 | 1669107093.9341178
58593 | 49724 | DATA | 8000 | 1669107093.934346
49724 | 58593 | FIN | 104 | 1669107094.647281
58593 | 49724 | DATA | 8000 | 1669107094.647934
49724 | 58593 | FIN | 104 | 1669107095.506933
58593 | 49724 | DATA | 8000 | 1669107095.509727
49724 | 58593 | FIN | 104 | 1669107096.0311208
58593 | 49724 | DATA | 8000 | 1669107096.031586
49724 | 58593 | FIN | 104 | 1669107096.033232
58593 | 49724 | DATA | 8000 | 1669107096.0336761
49724 | 58593 | FIN | 104 | 1669107096.6470761
58593 | 49724 | DATA | 8000 | 1669107096.648324
49724 | 58593 | FIN | 104 | 1669107096.652601
58593 | 49724 | DATA | 8000 | 1669107096.653748
49724 | 58593 | FIN | 104 | 1669107096.6566122
58593 | 49724 | DATA | 8000 | 1669107096.657424
49724 | 58593 | FIN | 104 | 1669107096.661674
58593 | 49724 | DATA | 8000 | 1669107096.662383
49724 | 58593 | FIN | 104 | 1669107097.567822
58593 | 49724 | DATA | 8000 | 1669107097.56897
49724 | 58593 | FIN | 104 | 1669107098.404216
58593 | 49724 | DATA | 8000 | 1669107098.406071
49724 | 58593 | FIN | 104 | 1669107099.230243
58593 | 49724 | DATA | 8000 | 1669107099.231427
49724 | 58593 | FIN | 104 | 1669107099.233921
58593 | 49724 | DATA | 8000 | 1669107099.2349539
49724 | 58593 | FIN | 104 | 1669107099.2390451
58593 | 49724 | DATA | 8000 | 1669107099.24025
49724 | 58593 | FIN | 104 | 1669107099.835041
58593 | 49724 | DATA | 8000 | 1669107099.846188
49724 | 58593 | FIN | 104 | 1669107099.8520892
58593 | 49724 | DATA | 8000 | 1669107099.852433
49724 | 58593 | FIN | 104 | 1669107099.853635
58593 | 49724 | DATA | 8000 | 1669107099.853966
49724 | 58593 | FIN | 104 | 1669107099.8551219
58593 | 49724 | DATA | 8000 | 1669107099.855478
49724 | 58593 | FIN | 104 | 1669107099.856928
58593 | 49724 | DATA | 8000 | 1669107099.857482
49724 | 58593 | FIN | 104 | 1669107100.695654
58593 | 49724 | DATA | 8000 | 1669107100.6963048
49724 | 58593 | FIN | 104 | 1669107100.6995351
58593 | 49724 | DATA | 8000 | 1669107100.700573
49724 | 58593 | FIN | 104 | 1669107101.7018182
58593 | 49724 | DATA | 8000 | 1669107101.702995
49724 | 58593 | FIN | 104 | 1669107101.70726
58593 | 49724 | DATA | 8000 | 1669107101.708527
49724 | 58593 | FIN | 104 | 1669107101.7125041
58593 | 49724 | DATA | 8000 | 1669107101.71331
49724 | 58593 | FIN | 104 | 1669107101.715786
58593 | 49724 | DATA | 8000 | 1669107101.716372
49724 | 58593 | FIN | 104 | 1669107102.447958
58593 | 49724 | DATA | 8000 | 1669107102.448595
49724 | 58593 | FIN | 104 | 1669107103.442226
58593 | 49724 | DATA | 8000 | 1669107103.44339
49724 | 58593 | FIN | 104 | 1669107104.304199
58593 | 49724 | DATA | 8000 | 1669107104.306459
49724 | 58593 | FIN | 104 | 1669107105.1286452
58593 | 49724 | DATA | 8000 | 1669107105.1295109
49724 | 58593 | FIN | 104 | 1669107105.7172291
58593 | 49724 | DATA | 8000 | 1669107105.718424
49724 | 58593 | FIN | 104 | 1669107105.723135
58593 | 49724 | DATA | 8000 | 1669107105.724261
49724 | 58593 | FIN | 104 | 1669107107.168884
58593 | 49724 | DATA | 8000 | 1669107107.169085
49724 | 58593 | FIN | 104 | 1669107107.169769
58593 | 49724 | DATA | 8000 | 1669107107.169966
49724 | 58593 | FIN | 104 | 1669107107.170611
58593 | 49724 | DATA | 8000 | 1669107107.1708028
49724 | 58593 | FIN | 104 | 1669107107.9849029
58593 | 49724 | DATA | 8000 | 1669107107.985944
49724 | 58593 | FIN | 104 | 1669107110.2834098
58593 | 49724 | DATA | 8000 | 1669107110.284694
49724 | 58593 | FIN | 104 | 1669107110.8795872
58593 | 49724 | DATA | 8000 | 1669107110.880766
49724 | 58593 | FIN | 104 | 1669107110.885021
58593 | 49724 | DATA | 8000 | 1669107110.8861508
49724 | 58593 | FIN | 104 | 1669107110.8891242
58593 | 49724 | DATA | 8000 | 1669107110.889966
49724 | 58593 | FIN | 104 | 1669107110.894583
58593 | 49724 | DATA | 8000 | 1669107110.895124
49724 | 58593 | FIN | 104 | 1669107111.68792
58593 | 49724 | DATA | 8000 | 1669107111.6891022
49724 | 58593 | FIN | 104 | 1669107112.663525
58593 | 49724 | DATA | 8000 | 1669107112.663998
49724 | 58593 | FIN | 104 | 1669107112.667625
58593 | 49724 | DATA | 8000 | 1669107112.668109
49724 | 58593 | FIN | 104 | 1669107112.670084
58593 | 49724 | DATA | 8000 | 1669107112.670856
49724 | 58593 | FIN | 104 | 1669107115.068904
58593 | 49724 | DATA | 8000 | 1669107115.0700748
49724 | 58593 | FIN | 104 | 1669107116.029065
58593 | 49724 | DATA | 8000 | 1669107116.029616
49724 | 58593 | FIN | 104 | 1669107116.760968
58593 | 49724 | DATA | 8000 | 1669107116.762142
49724 | 58593 | FIN | 104 | 1669107116.766679
58593 | 49724 | DATA | 8000 | 1669107116.767891
49724 | 58593 | FIN | 104 | 1669107117.513612
58593 | 49724 | DATA | 8000 | 1669107117.5147069
49724 | 58593 | FIN | 104 | 1669107117.5185862
58593 | 49724 | DATA | 8000 | 1669107117.5197482
49724 | 58593 | FIN | 104 | 1669107117.523034
58593 | 49724 | DATA | 8000 | 1669107117.5238578
49724 | 58593 | FIN | 104 | 1669107118.447017
58593 | 49724 | DATA | 8000 | 1669107118.448076
49724 | 58593 | FIN | 104 | 1669107119.210932
58593 | 49724 | DATA | 8000 | 1669107119.213491
49724 | 58593 | FIN | 104 | 1669107119.2177548
58593 | 49724 | DATA | 8000 | 1669107119.218567
49724 | 58593 | FIN | 104 | 1669107119.911982
58593 | 49724 | DATA | 8000 | 1669107119.912603
49724 | 58593 | FIN | 104 | 1669107119.915255
58593 | 49724 | DATA | 8000 | 1669107119.915894
49724 | 58593 | FIN | 104 | 1669107119.918581
58593 | 49724 | DATA | 8000 | 1669107119.919478
49724 | 58593 | FIN | 104 | 1669107120.6476061
58593 | 49724 | DATA | 8000 | 1669107120.6488051
49724 | 58593 | FIN | 104 | 1669107121.5466769
58593 | 49724 | DATA | 8000 | 1669107121.547282
49724 | 58593 | FIN | 104 | 1669107121.55014
58593 | 49724 | DATA | 8000 | 1669107121.5509639
49724 | 58593 | FIN | 104 | 1669107121.553697
58593 | 49724 | DATA | 8000 | 1669107121.55457
49724 | 58593 | FIN | 104 | 1669107121.556779
58593 | 49724 | DATA | 8000 | 1669107121.557368
49724 | 58593 | FIN | 104 | 1669107123.202539
58593 | 49724 | DATA | 8000 | 1669107123.2027462
49724 | 58593 | FIN | 104 | 1669107123.83143
58593 | 49724 | DATA | 8000 | 1669107123.832644
49724 | 58593 | FIN | 104 | 1669107124.4323342
58593 | 49724 | DATA | 8000 | 1669107124.434397
49724 | 58593 | FIN | 104 | 1669107125.243385
58593 | 49724 | DATA | 8000 | 1669107125.244549
49724 | 58593 | FIN | 104 | 1669107125.2481222
58593 | 49724 | DATA | 8000 | 1669107125.248937
49724 | 58593 | FIN | 104 | 1669107127.777929
58593 | 49724 | DATA | 8000 | 1669107127.778925
49724 | 58593 | FIN | 104 | 1669107128.557083
58593 | 49724 | DATA | 8000 | 1669107128.558311
49724 | 58593 | FIN | 104 | 1669107130.8519511
58593 | 49724 | DATA | 8000 | 1669107130.853108
49724 | 58593 | FIN | 104 | 1669107131.822711
58593 | 49724 | DATA | 8000 | 1669107131.823945
49724 | 58593 | FIN | 104 | 1669107132.526912
58593 | 49724 | DATA | 8000 | 1669107132.5277598
49724 | 58593 | FIN | 104 | 1669107134.676208
58593 | 49724 | DATA | 8000 | 1669107134.676409
49724 | 58593 | FIN | 104 | 1669107134.677055
58593 | 49724 | DATA | 8000 | 1669107134.677264
49724 | 58593 | FIN | 104 | 1669107134.677971
58593 | 49724 | DATA | 8000 | 1669107134.678167
49724 | 58593 | FIN | 104 | 1669107135.6724758
58593 | 49724 | DATA | 8000 | 1669107135.673644
49724 | 58593 | FIN | 104 | 1669107135.677703
58593 | 49724 | DATA | 8000 | 1669107135.679289
49724 | 58593 | FIN | 104 | 1669107136.501481
58593 | 49724 | DATA | 8000 | 1669107136.502033
49724 | 58593 | FIN | 104 | 1669107137.068276
58593 | 49724 | DATA | 8000 | 1669107137.0694551
49724 | 58593 | FIN | 104 | 1669107138.0705228
58593 | 49724 | DATA | 8000 | 1669107138.071424
49724 | 58593 | FIN | 104 | 1669107138.666624
58593 | 49724 | DATA | 8000 | 1669107138.667864
49724 | 58593 | FIN | 104 | 1669107140.730922
58593 | 49724 | DATA | 8000 | 1669107140.731126
49724 | 58593 | FIN | 104 | 1669107140.731797
58593 | 49724 | DATA | 8000 | 1669107140.73199
49724 | 58593 | FIN | 104 | 1669107143.525386
58593 | 49724 | DATA | 8000 | 1669107143.525599
49724 | 58593 | FIN | 104 | 1669107143.526269
58593 | 49724 | DATA | 8000 | 1669107143.5264618
49724 | 58593 | FIN | 104 | 1669107143.527146
58593 | 49724 | DATA | 8000 | 1669107143.52755
49724 | 58593 | FIN | 104 | 1669107144.272285
58593 | 49724 | DATA | 8000 | 1669107144.2732868
49724 | 58593 | FIN | 104 | 1669107144.9763808
58593 | 49724 | DATA | 8000 | 1669107144.977025
49724 | 58593 | FIN | 104 | 1669107145.5428648
58593 | 49724 | DATA | 8000 | 1669107145.544048
49724 | 58593 | FIN | 104 | 1669107145.546883
58593 | 49724 | DATA | 8000 | 1669107145.547909
49724 | 58593 | FIN | 104 | 1669107145.551807
58593 | 49724 | DATA | 8000 | 1669107145.552667
49724 | 58593 | FIN | 104 | 1669107146.485544
58593 | 49724 | DATA | 8000 | 1669107146.485999
49724 | 58593 | FIN | 104 | 1669107147.310789
58593 | 49724 | DATA | 8000 | 1669107147.3114738
49724 | 58593 | FIN | 104 | 1669107147.3147871
58593 | 49724 | DATA | 8000 | 1669107147.315785
49724 | 58593 | FIN | 104 | 1669107148.060132
58593 | 49724 | DATA | 8000 | 1669107148.060822
49724 | 58593 | FIN | 104 | 1669107148.859094
58593 | 49724 | DATA | 8000 | 1669107148.8597682
49724 | 58593 | FIN | 104 | 1669107149.767395
58593 | 49724 | DATA | 8000 | 1669107149.768682
49724 | 58593 | FIN | 104 | 1669107149.7734668
58593 | 49724 | DATA | 8000 | 1669107149.774622
49724 | 58593 | FIN | 104 | 1669107149.7788959
58593 | 49724 | DATA | 8000 | 1669107149.779583
49724 | 58593 | FIN | 104 | 1669107150.6437252
58593 | 49724 | DATA | 8000 | 1669107150.645518
49724 | 58593 | FIN | 104 | 1669107150.6490319
58593 | 49724 | DATA | 8000 | 1669107150.650204
49724 | 58593 | FIN | 104 | 1669107151.360835
58593 | 49724 | DATA | 8000 | 1669107151.361547
49724 | 58593 | FIN | 104 | 1669107152.2725298
58593 | 49724 | DATA | 8000 | 1669107152.273694
49724 | 58593 | FIN | 104 | 1669107152.2783208
58593 | 49724 | DATA | 8000 | 1669107152.279524
49724 | 58593 | FIN | 104 | 1669107153.1312
58593 | 49724 | DATA | 8000 | 1669107153.1323142
