58593 | 49724 | DATA | 8000 | 1669102843.4952261
49724 | 58593 | FIN | 104 | 1669102844.1286259
58593 | 49724 | DATA | 8000 | 1669102844.129805
49724 | 58593 | FIN | 104 | 1669102844.975601
58593 | 49724 | DATA | 8000 | 1669102844.976219
49724 | 58593 | FIN | 104 | 1669102845.679777
58593 | 49724 | DATA | 8000 | 1669102845.6809442
49724 | 58593 | FIN | 104 | 1669102845.6851609
58593 | 49724 | DATA | 8000 | 1669102845.685845
49724 | 58593 | FIN | 104 | 1669102846.6359649
58593 | 49724 | DATA | 8000 | 1669102846.636597
49724 | 58593 | FIN | 104 | 1669102847.167711
58593 | 49724 | DATA | 8000 | 1669102847.168331
49724 | 58593 | FIN | 104 | 1669102847.812435
58593 | 49724 | DATA | 8000 | 1669102847.813046
49724 | 58593 | FIN | 104 | 1669102848.639949
58593 | 49724 | DATA | 8000 | 1669102848.641121
49724 | 58593 | FIN | 104 | 1669102853.3385909
58593 | 49724 | DATA | 8000 | 1669102853.33976
49724 | 58593 | FIN | 104 | 1669102854.9564102
58593 | 49724 | DATA | 8000 | 1669102854.9575958
49724 | 58593 | FIN | 104 | 1669102855.711861
58593 | 49724 | DATA | 8000 | 1669102855.712491
49724 | 58593 | FIN | 104 | 1669102855.716933
58593 | 49724 | DATA | 8000 | 1669102855.718156
49724 | 58593 | FIN | 104 | 1669102856.457887
58593 | 49724 | DATA | 8000 | 1669102856.458515
49724 | 58593 | FIN | 104 | 1669102860.7625878
58593 | 49724 | DATA | 8000 | 1669102860.763781
49724 | 58593 | FIN | 104 | 1669102860.766921
58593 | 49724 | DATA | 8000 | 1669102860.767551
49724 | 58593 | FIN | 104 | 1669102860.770167
58593 | 49724 | DATA | 8000 | 1669102860.770764
49724 | 58593 | FIN | 104 | 1669102860.7731268
58593 | 49724 | DATA | 8000 | 1669102860.773651
49724 | 58593 | FIN | 104 | 1669102861.62296
58593 | 49724 | DATA | 8000 | 1669102861.624137
49724 | 58593 | FIN | 104 | 1669102862.230996
58593 | 49724 | DATA | 8000 | 1669102862.2321742
49724 | 58593 | FIN | 104 | 1669102863.799754
58593 | 49724 | DATA | 8000 | 1669102863.800937
49724 | 58593 | FIN | 104 | 1669102865.4387252
58593 | 49724 | DATA | 8000 | 1669102865.439754
49724 | 58593 | FIN | 104 | 1669102865.955959
58593 | 49724 | DATA | 8000 | 1669102865.9571881
49724 | 58593 | FIN | 104 | 1669102865.958438
58593 | 49724 | DATA | 8000 | 1669102865.959019
49724 | 58593 | FIN | 104 | 1669102866.752175
58593 | 49724 | DATA | 8000 | 1669102866.7533429
49724 | 58593 | FIN | 104 | 1669102867.407892
58593 | 49724 | DATA | 8000 | 1669102867.409051
49724 | 58593 | FIN | 104 | 1669102867.410618
58593 | 49724 | DATA | 8000 | 1669102867.411218
49724 | 58593 | FIN | 104 | 1669102868.323422
58593 | 49724 | DATA | 8000 | 1669102868.324596
49724 | 58593 | FIN | 104 | 1669102873.652021
58593 | 49724 | DATA | 8000 | 1669102873.6531992
49724 | 58593 | FIN | 104 | 1669102873.65645
58593 | 49724 | DATA | 8000 | 1669102873.657396
49724 | 58593 | FIN | 104 | 1669102878.6059551
58593 | 49724 | DATA | 8000 | 1669102878.607133
49724 | 58593 | FIN | 104 | 1669102879.610209
58593 | 49724 | DATA | 8000 | 1669102879.6114209
49724 | 58593 | FIN | 104 | 1669102889.448677
58593 | 49724 | DATA | 8000 | 1669102889.450044
49724 | 58593 | FIN | 104 | 1669102889.453513
58593 | 49724 | DATA | 8000 | 1669102889.454127
49724 | 58593 | FIN | 104 | 1669102890.0476658
58593 | 49724 | DATA | 8000 | 1669102890.048231
49724 | 58593 | FIN | 104 | 1669102890.050648
58593 | 49724 | DATA | 8000 | 1669102890.051094
49724 | 58593 | FIN | 104 | 1669102890.9105148
58593 | 49724 | DATA | 8000 | 1669102890.911096
49724 | 58593 | FIN | 104 | 1669102890.9134028
58593 | 49724 | DATA | 8000 | 1669102890.914216
49724 | 58593 | FIN | 104 | 1669102890.9163442
58593 | 49724 | DATA | 8000 | 1669102890.916888
49724 | 58593 | FIN | 104 | 1669102890.9189382
58593 | 49724 | DATA | 8000 | 1669102890.91939
49724 | 58593 | FIN | 104 | 1669102890.920959
58593 | 49724 | DATA | 8000 | 1669102890.9213922
49724 | 58593 | FIN | 104 | 1669102890.922922
58593 | 49724 | DATA | 8000 | 1669102890.92335
49724 | 58593 | FIN | 104 | 1669102890.9249249
58593 | 49724 | DATA | 8000 | 1669102890.925302
49724 | 58593 | FIN | 104 | 1669102890.926625
58593 | 49724 | DATA | 8000 | 1669102890.9269881
49724 | 58593 | FIN | 104 | 1669102891.726783
58593 | 49724 | DATA | 8000 | 1669102891.727981
49724 | 58593 | FIN | 104 | 1669102892.436979
58593 | 49724 | DATA | 8000 | 1669102892.439146
49724 | 58593 | FIN | 104 | 1669102894.167109
58593 | 49724 | DATA | 8000 | 1669102894.168329
49724 | 58593 | FIN | 104 | 1669102894.9340281
58593 | 49724 | DATA | 8000 | 1669102894.9347289
49724 | 58593 | FIN | 104 | 1669102896.478179
58593 | 49724 | DATA | 8000 | 1669102896.4794319
49724 | 58593 | FIN | 104 | 1669102897.973848
58593 | 49724 | DATA | 8000 | 1669102897.9752991
49724 | 58593 | FIN | 104 | 1669102897.978467
58593 | 49724 | DATA | 8000 | 1669102897.9790962
49724 | 58593 | FIN | 104 | 1669102899.149921
58593 | 49724 | DATA | 8000 | 1669102899.151117
49724 | 58593 | FIN | 104 | 1669102900.809773
58593 | 49724 | DATA | 8000 | 1669102900.810936
49724 | 58593 | FIN | 104 | 1669102900.815624
58593 | 49724 | DATA | 8000 | 1669102900.816266
49724 | 58593 | FIN | 104 | 1669102901.774414
58593 | 49724 | DATA | 8000 | 1669102901.775029
49724 | 58593 | FIN | 104 | 1669102903.566711
58593 | 49724 | DATA | 8000 | 1669102903.5678878
49724 | 58593 | FIN | 104 | 1669102904.39799
58593 | 49724 | DATA | 8000 | 1669102904.399155
49724 | 58593 | FIN | 104 | 1669102905.8556852
58593 | 49724 | DATA | 8000 | 1669102905.856856
49724 | 58593 | FIN | 104 | 1669102905.8609111
58593 | 49724 | DATA | 8000 | 1669102905.861525
49724 | 58593 | FIN | 104 | 1669102906.4845
58593 | 49724 | DATA | 8000 | 1669102906.4851992
49724 | 58593 | FIN | 104 | 1669102907.312562
58593 | 49724 | DATA | 8000 | 1669102907.3138208
49724 | 58593 | FIN | 104 | 1669102907.317218
58593 | 49724 | DATA | 8000 | 1669102907.317748
49724 | 58593 | FIN | 104 | 1669102907.319768
58593 | 49724 | DATA | 8000 | 1669102907.320385
49724 | 58593 | FIN | 104 | 1669102907.322162
58593 | 49724 | DATA | 8000 | 1669102907.322773
49724 | 58593 | FIN | 104 | 1669102907.928291
58593 | 49724 | DATA | 8000 | 1669102907.9295921
49724 | 58593 | FIN | 104 | 1669102907.932597
58593 | 49724 | DATA | 8000 | 1669102907.9331598
49724 | 58593 | FIN | 104 | 1669102908.730755
58593 | 49724 | DATA | 8000 | 1669102908.731922
49724 | 58593 | FIN | 104 | 1669102909.673631
58593 | 49724 | DATA | 8000 | 1669102909.674366
49724 | 58593 | FIN | 104 | 1669102910.323346
58593 | 49724 | DATA | 8000 | 1669102910.323903
49724 | 58593 | FIN | 104 | 1669102911.039571
58593 | 49724 | DATA | 8000 | 1669102911.0407062
49724 | 58593 | FIN | 104 | 1669102912.541806
58593 | 49724 | DATA | 8000 | 1669102912.542138
49724 | 58593 | FIN | 104 | 1669102912.543322
58593 | 49724 | DATA | 8000 | 1669102912.543627
49724 | 58593 | FIN | 104 | 1669102913.3750882
58593 | 49724 | DATA | 8000 | 1669102913.3759968
49724 | 58593 | FIN | 104 | 1669102913.959421
58593 | 49724 | DATA | 8000 | 1669102913.9605901
49724 | 58593 | FIN | 104 | 1669102914.634323
58593 | 49724 | DATA | 8000 | 1669102914.635486
49724 | 58593 | FIN | 104 | 1669102914.638541
58593 | 49724 | DATA | 8000 | 1669102914.639253
49724 | 58593 | FIN | 104 | 1669102914.6417222
58593 | 49724 | DATA | 8000 | 1669102914.642435
49724 | 58593 | FIN | 104 | 1669102915.5736582
58593 | 49724 | DATA | 8000 | 1669102915.57411
49724 | 58593 | FIN | 104 | 1669102916.980407
58593 | 49724 | DATA | 8000 | 1669102916.981565
49724 | 58593 | FIN | 104 | 1669102916.985821
58593 | 49724 | DATA | 8000 | 1669102916.986848
49724 | 58593 | FIN | 104 | 1669102917.7052102
58593 | 49724 | DATA | 8000 | 1669102917.7054772
49724 | 58593 | FIN | 104 | 1669102919.253912
58593 | 49724 | DATA | 8000 | 1669102919.2551522
49724 | 58593 | FIN | 104 | 1669102920.05352
58593 | 49724 | DATA | 8000 | 1669102920.054372
49724 | 58593 | FIN | 104 | 1669102922.4264781
58593 | 49724 | DATA | 8000 | 1669102922.427107
49724 | 58593 | FIN | 104 | 1669102924.3170502
58593 | 49724 | DATA | 8000 | 1669102924.318215
49724 | 58593 | FIN | 104 | 1669102926.562309
58593 | 49724 | DATA | 8000 | 1669102926.562515
49724 | 58593 | FIN | 104 | 1669102926.5632079
58593 | 49724 | DATA | 8000 | 1669102926.563402
49724 | 58593 | FIN | 104 | 1669102927.462208
58593 | 49724 | DATA | 8000 | 1669102927.464471
49724 | 58593 | FIN | 104 | 1669102928.1274161
58593 | 49724 | DATA | 8000 | 1669102928.128603
49724 | 58593 | FIN | 104 | 1669102928.904282
58593 | 49724 | DATA | 8000 | 1669102928.90547
49724 | 58593 | FIN | 104 | 1669102929.642057
58593 | 49724 | DATA | 8000 | 1669102929.644049
49724 | 58593 | FIN | 104 | 1669102931.397612
58593 | 49724 | DATA | 8000 | 1669102931.398784
49724 | 58593 | FIN | 104 | 1669102931.4038029
58593 | 49724 | DATA | 8000 | 1669102931.404465
49724 | 58593 | FIN | 104 | 1669102931.4070861
58593 | 49724 | DATA | 8000 | 1669102931.407758
49724 | 58593 | FIN | 104 | 1669102932.391027
58593 | 49724 | DATA | 8000 | 1669102932.3922088
49724 | 58593 | FIN | 104 | 1669102932.395178
58593 | 49724 | DATA | 8000 | 1669102932.395714
49724 | 58593 | FIN | 104 | 1669102932.398089
58593 | 49724 | DATA | 8000 | 1669102932.398774
49724 | 58593 | FIN | 104 | 1669102933.2936552
58593 | 49724 | DATA | 8000 | 1669102933.294817
49724 | 58593 | FIN | 104 | 1669102935.806856
58593 | 49724 | DATA | 8000 | 1669102935.807059
49724 | 58593 | FIN | 104 | 1669102938.952127
58593 | 49724 | DATA | 8000 | 1669102938.952356
49724 | 58593 | FIN | 104 | 1669102938.9531252
58593 | 49724 | DATA | 8000 | 1669102938.9533298
49724 | 58593 | FIN | 104 | 1669102938.954033
58593 | 49724 | DATA | 8000 | 1669102938.9542289
49724 | 58593 | FIN | 104 | 1669102938.954935
58593 | 49724 | DATA | 8000 | 1669102938.955127
49724 | 58593 | FIN | 104 | 1669102939.511945
58593 | 49724 | DATA | 8000 | 1669102939.513105
49724 | 58593 | FIN | 104 | 1669102940.084838
58593 | 49724 | DATA | 8000 | 1669102940.086108
49724 | 58593 | FIN | 104 | 1669102941.0410938
58593 | 49724 | DATA | 8000 | 1669102941.041811
49724 | 58593 | FIN | 104 | 1669102941.045384
58593 | 49724 | DATA | 8000 | 1669102941.046112
49724 | 58593 | FIN | 104 | 1669102941.050103
58593 | 49724 | DATA | 8000 | 1669102941.050768
49724 | 58593 | FIN | 104 | 1669102942.042557
58593 | 49724 | DATA | 8000 | 1669102942.043709
49724 | 58593 | FIN | 104 | 1669102942.0472262
58593 | 49724 | DATA | 8000 | 1669102942.047881
49724 | 58593 | FIN | 104 | 1669102943.052493
58593 | 49724 | DATA | 8000 | 1669102943.0531268
49724 | 58593 | FIN | 104 | 1669102943.604651
58593 | 49724 | DATA | 8000 | 1669102943.605264
49724 | 58593 | FIN | 104 | 1669102944.166799
58593 | 49724 | DATA | 8000 | 1669102944.167865
49724 | 58593 | FIN | 104 | 1669102945.114819
58593 | 49724 | DATA | 8000 | 1669102945.115982
49724 | 58593 | FIN | 104 | 1669102945.8002172
58593 | 49724 | DATA | 8000 | 1669102945.800857
49724 | 58593 | FIN | 104 | 1669102946.636619
58593 | 49724 | DATA | 8000 | 1669102946.637262
49724 | 58593 | FIN | 104 | 1669102947.330719
58593 | 49724 | DATA | 8000 | 1669102947.3313448
49724 | 58593 | FIN | 104 | 1669102948.0568
58593 | 49724 | DATA | 8000 | 1669102948.057462
49724 | 58593 | FIN | 104 | 1669102948.8433962
58593 | 49724 | DATA | 8000 | 1669102948.844567
49724 | 58593 | FIN | 104 | 1669102950.749417
58593 | 49724 | DATA | 8000 | 1669102950.7509
49724 | 58593 | FIN | 104 | 1669102951.413814
58593 | 49724 | DATA | 8000 | 1669102951.415842
49724 | 58593 | FIN | 104 | 1669102954.3130612
58593 | 49724 | DATA | 8000 | 1669102954.314362
49724 | 58593 | FIN | 104 | 1669102954.318322
58593 | 49724 | DATA | 8000 | 1669102954.3190012
49724 | 58593 | FIN | 104 | 1669102954.321363
58593 | 49724 | DATA | 8000 | 1669102954.321908
49724 | 58593 | FIN | 104 | 1669102954.8346581
58593 | 49724 | DATA | 8000 | 1669102954.835315
49724 | 58593 | FIN | 104 | 1669102954.8378508
58593 | 49724 | DATA | 8000 | 1669102954.838519
49724 | 58593 | FIN | 104 | 1669102954.8412318
58593 | 49724 | DATA | 8000 | 1669102954.8418088
49724 | 58593 | FIN | 104 | 1669102954.844356
58593 | 49724 | DATA | 8000 | 1669102954.844966
49724 | 58593 | FIN | 104 | 1669102955.831841
58593 | 49724 | DATA | 8000 | 1669102955.834264
49724 | 58593 | FIN | 104 | 1669102955.836837
58593 | 49724 | DATA | 8000 | 1669102955.837443
49724 | 58593 | FIN | 104 | 1669102955.839681
58593 | 49724 | DATA | 8000 | 1669102955.840217
49724 | 58593 | FIN | 104 | 1669102955.842219
58593 | 49724 | DATA | 8000 | 1669102955.842741
49724 | 58593 | FIN | 104 | 1669102955.844703
58593 | 49724 | DATA | 8000 | 1669102955.84516
49724 | 58593 | FIN | 104 | 1669102956.603654
58593 | 49724 | DATA | 8000 | 1669102956.604831
49724 | 58593 | FIN | 104 | 1669102957.412677
58593 | 49724 | DATA | 8000 | 1669102957.4138482
49724 | 58593 | FIN | 104 | 1669102957.416863
58593 | 49724 | DATA | 8000 | 1669102957.417336
49724 | 58593 | FIN | 104 | 1669102958.1753972
58593 | 49724 | DATA | 8000 | 1669102958.176629
49724 | 58593 | FIN | 104 | 1669102958.862699
58593 | 49724 | DATA | 8000 | 1669102958.863605
49724 | 58593 | FIN | 104 | 1669102960.467894
58593 | 49724 | DATA | 8000 | 1669102960.468148
49724 | 58593 | FIN | 104 | 1669102961.073816
58593 | 49724 | DATA | 8000 | 1669102961.074791
49724 | 58593 | FIN | 104 | 1669102963.426694
58593 | 49724 | DATA | 8000 | 1669102963.4279082
49724 | 58593 | FIN | 104 | 1669102963.4287171
58593 | 49724 | DATA | 8000 | 1669102963.429291
49724 | 58593 | FIN | 104 | 1669102971.18733
58593 | 49724 | DATA | 8000 | 1669102971.1879601
49724 | 58593 | FIN | 104 | 1669102972.712249
58593 | 49724 | DATA | 8000 | 1669102972.71252
49724 | 58593 | FIN | 104 | 1669102973.574076
58593 | 49724 | DATA | 8000 | 1669102973.575299
49724 | 58593 | FIN | 104 | 1669102973.5777438
58593 | 49724 | DATA | 8000 | 1669102973.5788648
49724 | 58593 | FIN | 104 | 1669102974.5115662
58593 | 49724 | DATA | 8000 | 1669102974.512962
49724 | 58593 | FIN | 104 | 1669102975.219317
58593 | 49724 | DATA | 8000 | 1669102975.220489
49724 | 58593 | FIN | 104 | 1669102975.886909
58593 | 49724 | DATA | 8000 | 1669102975.8880682
49724 | 58593 | FIN | 104 | 1669102976.5269
58593 | 49724 | DATA | 8000 | 1669102976.528054
49724 | 58593 | FIN | 104 | 1669102976.529005
58593 | 49724 | DATA | 8000 | 1669102976.529587
49724 | 58593 | FIN | 104 | 1669102977.408273
58593 | 49724 | DATA | 8000 | 1669102977.409457
49724 | 58593 | FIN | 104 | 1669102977.9849
58593 | 49724 | DATA | 8000 | 1669102977.986067
49724 | 58593 | FIN | 104 | 1669102977.9889019
58593 | 49724 | DATA | 8000 | 1669102977.989581
49724 | 58593 | FIN | 104 | 1669102977.990307
58593 | 49724 | DATA | 8000 | 1669102977.990894
49724 | 58593 | FIN | 104 | 1669102978.7297752
58593 | 49724 | DATA | 8000 | 1669102978.7322502
49724 | 58593 | FIN | 104 | 1669102978.7338161
58593 | 49724 | DATA | 8000 | 1669102978.734423
49724 | 58593 | FIN | 104 | 1669102978.7353249
58593 | 49724 | DATA | 8000 | 1669102978.7359302
49724 | 58593 | FIN | 104 | 1669102979.380379
58593 | 49724 | DATA | 8000 | 1669102979.38157
49724 | 58593 | FIN | 104 | 1669102979.3837461
58593 | 49724 | DATA | 8000 | 1669102979.384351
49724 | 58593 | FIN | 104 | 1669102985.41483
58593 | 49724 | DATA | 8000 | 1669102985.4154298
49724 | 58593 | FIN | 104 | 1669102985.41729
58593 | 49724 | DATA | 8000 | 1669102985.41776
49724 | 58593 | FIN | 104 | 1669102990.2520251
58593 | 49724 | DATA | 8000 | 1669102990.254903
49724 | 58593 | FIN | 104 | 1669102990.864766
58593 | 49724 | DATA | 8000 | 1669102990.865391
49724 | 58593 | FIN | 104 | 1669102991.7709
58593 | 49724 | DATA | 8000 | 1669102991.771978
49724 | 58593 | FIN | 104 | 1669102992.431317
58593 | 49724 | DATA | 8000 | 1669102992.431656
49724 | 58593 | FIN | 104 | 1669102992.432071
58593 | 49724 | DATA | 8000 | 1669102992.432393
49724 | 58593 | FIN | 104 | 1669102992.432765
58593 | 49724 | DATA | 8000 | 1669102992.433078
49724 | 58593 | FIN | 104 | 1669102992.9440472
58593 | 49724 | DATA | 8000 | 1669102992.944387
49724 | 58593 | FIN | 104 | 1669102993.6593611
58593 | 49724 | DATA | 8000 | 1669102993.659675
49724 | 58593 | FIN | 104 | 1669102994.663863
58593 | 49724 | DATA | 8000 | 1669102994.66436
49724 | 58593 | FIN | 104 | 1669102995.238979
58593 | 49724 | DATA | 8000 | 1669102995.24015
49724 | 58593 | FIN | 104 | 1669102995.243192
58593 | 49724 | DATA | 8000 | 1669102995.243739
49724 | 58593 | FIN | 104 | 1669102995.244344
58593 | 49724 | DATA | 8000 | 1669102995.244849
49724 | 58593 | FIN | 104 | 1669102996.154924
58593 | 49724 | DATA | 8000 | 1669102996.1551769
49724 | 58593 | FIN | 104 | 1669102996.84719
58593 | 49724 | DATA | 8000 | 1669102996.847488
49724 | 58593 | FIN | 104 | 1669102997.467774
58593 | 49724 | DATA | 8000 | 1669102997.468083
49724 | 58593 | FIN | 104 | 1669102998.234646
58593 | 49724 | DATA | 8000 | 1669102998.234858
49724 | 58593 | FIN | 104 | 1669102999.112698
58593 | 49724 | DATA | 8000 | 1669102999.1136909
49724 | 58593 | FIN | 104 | 1669102999.834709
58593 | 49724 | DATA | 8000 | 1669102999.835247
49724 | 58593 | FIN | 104 | 1669102999.8362088
58593 | 49724 | DATA | 8000 | 1669102999.836728
49724 | 58593 | FIN | 104 | 1669103008.4427872
58593 | 49724 | DATA | 8000 | 1669103008.4431932
49724 | 58593 | FIN | 104 | 1669103009.712935
58593 | 49724 | DATA | 8000 | 1669103009.713414
49724 | 58593 | FIN | 104 | 1669103010.219397
58593 | 49724 | DATA | 8000 | 1669103010.2206268
49724 | 58593 | FIN | 104 | 1669103010.224253
58593 | 49724 | DATA | 8000 | 1669103010.224916
49724 | 58593 | FIN | 104 | 1669103010.225573
58593 | 49724 | DATA | 8000 | 1669103010.226156
49724 | 58593 | FIN | 104 | 1669103010.2267892
58593 | 49724 | DATA | 8000 | 1669103010.227402
49724 | 58593 | FIN | 104 | 1669103010.2280571
58593 | 49724 | DATA | 8000 | 1669103010.2287118
49724 | 58593 | FIN | 104 | 1669103010.229394
58593 | 49724 | DATA | 8000 | 1669103010.229915
49724 | 58593 | FIN | 104 | 1669103010.9107041
58593 | 49724 | DATA | 8000 | 1669103010.911048
49724 | 58593 | FIN | 104 | 1669103010.9119308
58593 | 49724 | DATA | 8000 | 1669103010.912199
49724 | 58593 | FIN | 104 | 1669103011.887667
58593 | 49724 | DATA | 8000 | 1669103011.8882098
49724 | 58593 | FIN | 104 | 1669103011.8895712
58593 | 49724 | DATA | 8000 | 1669103011.88993
49724 | 58593 | FIN | 104 | 1669103011.890293
58593 | 49724 | DATA | 8000 | 1669103011.890623
49724 | 58593 | FIN | 104 | 1669103011.891016
58593 | 49724 | DATA | 8000 | 1669103011.891331
49724 | 58593 | FIN | 104 | 1669103011.8916779
58593 | 49724 | DATA | 8000 | 1669103011.892092
49724 | 58593 | FIN | 104 | 1669103011.8924422
58593 | 49724 | DATA | 8000 | 1669103011.892752
49724 | 58593 | FIN | 104 | 1669103011.893093
58593 | 49724 | DATA | 8000 | 1669103011.89343
49724 | 58593 | FIN | 104 | 1669103011.893787
58593 | 49724 | DATA | 8000 | 1669103011.8941
49724 | 58593 | FIN | 104 | 1669103012.714116
58593 | 49724 | DATA | 8000 | 1669103012.714321
49724 | 58593 | FIN | 104 | 1669103013.687242
58593 | 49724 | DATA | 8000 | 1669103013.68759
49724 | 58593 | FIN | 104 | 1669103014.685365
58593 | 49724 | DATA | 8000 | 1669103014.686034
49724 | 58593 | FIN | 104 | 1669103015.214741
58593 | 49724 | DATA | 8000 | 1669103015.2150521
49724 | 58593 | FIN | 104 | 1669103016.065204
58593 | 49724 | DATA | 8000 | 1669103016.065557
49724 | 58593 | FIN | 104 | 1669103016.598231
58593 | 49724 | DATA | 8000 | 1669103016.5986829
49724 | 58593 | FIN | 104 | 1669103017.580158
58593 | 49724 | DATA | 8000 | 1669103017.580702
49724 | 58593 | FIN | 104 | 1669103018.251061
58593 | 49724 | DATA | 8000 | 1669103018.251334
49724 | 58593 | FIN | 104 | 1669103019.4449952
58593 | 49724 | DATA | 8000 | 1669103019.445736
49724 | 58593 | FIN | 104 | 1669103021.1212769
58593 | 49724 | DATA | 8000 | 1669103021.12177
49724 | 58593 | FIN | 104 | 1669103022.0478332
58593 | 49724 | DATA | 8000 | 1669103022.0483031
49724 | 58593 | FIN | 104 | 1669103023.660671
58593 | 49724 | DATA | 8000 | 1669103023.661839
49724 | 58593 | FIN | 104 | 1669103024.3831098
58593 | 49724 | DATA | 8000 | 1669103024.384507
49724 | 58593 | FIN | 104 | 1669103025.218421
58593 | 49724 | DATA | 8000 | 1669103025.219081
49724 | 58593 | FIN | 104 | 1669103025.755778
58593 | 49724 | DATA | 8000 | 1669103025.756417
49724 | 58593 | FIN | 104 | 1669103027.024789
58593 | 49724 | DATA | 8000 | 1669103027.025953
49724 | 58593 | FIN | 104 | 1669103027.711762
58593 | 49724 | DATA | 8000 | 1669103027.7131991
49724 | 58593 | FIN | 104 | 1669103028.5522282
